=== Extract Coordinates Log  2026-04-07 09:34:20 ===

[09:34:20] INFO  Script started
[09:34:20] INFO  Base path  : /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[09:34:20] INFO  Output CSV : /media/Data03/Projects/Automated_Electrode_Extraction/code/03_Extract_Coordinates/Tables/electrode_positions_MeMoSLAP_20260407.csv
[09:34:20] INFO  Log file   : /media/Data03/Projects/Automated_Electrode_Extraction/code/03_Extract_Coordinates/_tmp/log_extract_coordinates_20260407_093420.txt

[09:34:20] INFO  Scanning for NIfTI files under: /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[09:34:23] INFO  Found 3850 inference file(s). Starting extraction.

[10:04:29] INFO  OK       automated_electrode_extraction sub-3138 unzipped  —  4 clusters, coordinates extracted.
[10:04:30] INFO  OK       automated_electrode_extraction sub-3138 unzipped  —  4 clusters, coordinates extracted.
[10:04:31] WARN  INVALID  automated_electrode_extraction sub-3139 unzipped  —  3 cluster(s) found, configuration rejected.
[10:04:31] WARN  INVALID  automated_electrode_extraction sub-3139 unzipped  —  3 cluster(s) found, configuration rejected.
[10:04:32] WARN  INVALID  automated_electrode_extraction sub-3139 unzipped  —  3 cluster(s) found, configuration rejected.
[10:04:33] WARN  INVALID  automated_electrode_extraction sub-3139 unzipped  —  3 cluster(s) found, configuration rejected.
[10:04:34] INFO  OK       automated_electrode_extraction sub-3139 unzipped  —  4 clusters, coordinates extracted.
[10:04:35] INFO  OK       automated_electrode_extraction sub-3139 unzipped  —  4 clusters, coordinates extracted.
[10:04:35] WARN  INVALID  automated_electrode_extraction sub-3139 unzipped  —  3 cluster(s) found, configuration rejected.
[10:04:36] WARN  INVALID  automated_electrode_extraction sub-3139 unzipped  —  3 cluster(s) found, configuration rejected.
[10:04:37] INFO  OK       automated_electrode_extraction sub-3141 unzipped  —  4 clusters, coordinates extracted.
[10:04:38] INFO  OK       automated_electrode_extraction sub-3141 unzipped  —  4 clusters, coordinates extracted.
[10:04:39] INFO  OK       automated_electrode_extraction sub-3141 unzipped  —  4 clusters, coordinates extracted.
[10:04:40] INFO  OK       automated_electrode_extraction sub-3141 unzipped  —  4 clusters, coordinates extracted.
[10:04:40] INFO  OK       automated_electrode_extraction sub-3141 unzipped  —  4 clusters, coordinates extracted.
[10:04:41] INFO  OK       automated_electrode_extraction sub-3141 unzipped  —  4 clusters, coordinates extracted.
[10:04:42] INFO  OK       automated_electrode_extraction sub-3141 unzipped  —  4 clusters, coordinates extracted.
[10:04:43] INFO  OK       automated_electrode_extraction sub-3141 unzipped  —  4 clusters, coordinates extracted.
[10:04:44] INFO  OK       automated_electrode_extraction sub-3142 unzipped  —  4 clusters, coordinates extracted.
[10:04:44] INFO  OK       automated_electrode_extraction sub-3142 unzipped  —  4 clusters, coordinates extracted.
[10:04:45] INFO  OK       automated_electrode_extraction sub-3142 unzipped  —  4 clusters, coordinates extracted.
[10:04:46] INFO  OK       automated_electrode_extraction sub-3142 unzipped  —  4 clusters, coordinates extracted.
[10:04:47] INFO  OK       automated_electrode_extraction sub-3142 unzipped  —  4 clusters, coordinates extracted.
[10:04:48] INFO  OK       automated_electrode_extraction sub-3142 unzipped  —  4 clusters, coordinates extracted.
[10:04:49] WARN  INVALID  automated_electrode_extraction sub-3142 unzipped  —  3 cluster(s) found, configuration rejected.
[10:04:49] INFO  OK       automated_electrode_extraction sub-3142 unzipped  —  4 clusters, coordinates extracted.
[10:04:50] INFO  OK       automated_electrode_extraction sub-3143 unzipped  —  4 clusters, coordinates extracted.
[10:04:52] WARN  INVALID  automated_electrode_extraction sub-3143 unzipped  —  5 cluster(s) found, configuration rejected.
[10:04:53] INFO  OK       automated_electrode_extraction sub-3143 unzipped  —  4 clusters, coordinates extracted.
[10:04:54] INFO  OK       automated_electrode_extraction sub-3143 unzipped  —  4 clusters, coordinates extracted.
[10:04:55] INFO  OK       automated_electrode_extraction sub-3143 unzipped  —  4 clusters, coordinates extracted.
[10:04:56] INFO  OK       automated_electrode_extraction sub-3143 unzipped  —  4 clusters, coordinates extracted.
[10:04:57] INFO  OK       automated_electrode_extraction sub-3143 unzipped  —  4 clusters, coordinates extracted.
[10:04:58] INFO  OK       automated_electrode_extraction sub-3143 unzipped  —  4 clusters, coordinates extracted.
[10:04:58] INFO  OK       automated_electrode_extraction sub-3144 unzipped  —  4 clusters, coordinates extracted.
[10:04:59] INFO  OK       automated_electrode_extraction sub-3144 unzipped  —  4 clusters, coordinates extracted.
[10:05:00] INFO  OK       automated_electrode_extraction sub-3144 unzipped  —  4 clusters, coordinates extracted.
[10:05:01] INFO  OK       automated_electrode_extraction sub-3144 unzipped  —  4 clusters, coordinates extracted.
[10:05:01] WARN  INVALID  automated_electrode_extraction sub-3144 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:02] WARN  INVALID  automated_electrode_extraction sub-3144 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:03] INFO  OK       automated_electrode_extraction sub-3144 unzipped  —  4 clusters, coordinates extracted.
[10:05:04] WARN  INVALID  automated_electrode_extraction sub-3144 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:05] INFO  OK       automated_electrode_extraction sub-3145 unzipped  —  4 clusters, coordinates extracted.
[10:05:06] INFO  OK       automated_electrode_extraction sub-3145 unzipped  —  4 clusters, coordinates extracted.
[10:05:07] INFO  OK       automated_electrode_extraction sub-3145 unzipped  —  4 clusters, coordinates extracted.
[10:05:08] INFO  OK       automated_electrode_extraction sub-3145 unzipped  —  4 clusters, coordinates extracted.
[10:05:09] INFO  OK       automated_electrode_extraction sub-3145 unzipped  —  4 clusters, coordinates extracted.
[10:05:10] INFO  OK       automated_electrode_extraction sub-3145 unzipped  —  4 clusters, coordinates extracted.
[10:05:10] INFO  OK       automated_electrode_extraction sub-3145 unzipped  —  4 clusters, coordinates extracted.
[10:05:11] INFO  OK       automated_electrode_extraction sub-3145 unzipped  —  4 clusters, coordinates extracted.
[10:05:12] INFO  OK       automated_electrode_extraction sub-3146 unzipped  —  4 clusters, coordinates extracted.
[10:05:13] INFO  OK       automated_electrode_extraction sub-3146 unzipped  —  4 clusters, coordinates extracted.
[10:05:13] INFO  OK       automated_electrode_extraction sub-3146 unzipped  —  4 clusters, coordinates extracted.
[10:05:14] INFO  OK       automated_electrode_extraction sub-3146 unzipped  —  4 clusters, coordinates extracted.
[10:05:15] INFO  OK       automated_electrode_extraction sub-3146 unzipped  —  4 clusters, coordinates extracted.
[10:05:16] INFO  OK       automated_electrode_extraction sub-3146 unzipped  —  4 clusters, coordinates extracted.
[10:05:16] WARN  INVALID  automated_electrode_extraction sub-3146 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:17] WARN  INVALID  automated_electrode_extraction sub-3146 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:18] INFO  OK       automated_electrode_extraction sub-3147 unzipped  —  4 clusters, coordinates extracted.
[10:05:19] INFO  OK       automated_electrode_extraction sub-3147 unzipped  —  4 clusters, coordinates extracted.
[10:05:20] INFO  OK       automated_electrode_extraction sub-3147 unzipped  —  4 clusters, coordinates extracted.
[10:05:20] INFO  OK       automated_electrode_extraction sub-3147 unzipped  —  4 clusters, coordinates extracted.
[10:05:21] INFO  OK       automated_electrode_extraction sub-3147 unzipped  —  4 clusters, coordinates extracted.
[10:05:22] INFO  OK       automated_electrode_extraction sub-3147 unzipped  —  4 clusters, coordinates extracted.
[10:05:23] INFO  OK       automated_electrode_extraction sub-3147 unzipped  —  4 clusters, coordinates extracted.
[10:05:24] INFO  OK       automated_electrode_extraction sub-3147 unzipped  —  4 clusters, coordinates extracted.
[10:05:25] INFO  OK       automated_electrode_extraction sub-3149 unzipped  —  4 clusters, coordinates extracted.
[10:05:26] INFO  OK       automated_electrode_extraction sub-3149 unzipped  —  4 clusters, coordinates extracted.
[10:05:27] INFO  OK       automated_electrode_extraction sub-3149 unzipped  —  4 clusters, coordinates extracted.
[10:05:28] INFO  OK       automated_electrode_extraction sub-3149 unzipped  —  4 clusters, coordinates extracted.
[10:05:29] INFO  OK       automated_electrode_extraction sub-3149 unzipped  —  4 clusters, coordinates extracted.
[10:05:29] INFO  OK       automated_electrode_extraction sub-3149 unzipped  —  4 clusters, coordinates extracted.
[10:05:30] INFO  OK       automated_electrode_extraction sub-3149 unzipped  —  4 clusters, coordinates extracted.
[10:05:31] INFO  OK       automated_electrode_extraction sub-3149 unzipped  —  4 clusters, coordinates extracted.
[10:05:32] INFO  OK       automated_electrode_extraction sub-3151 unzipped  —  4 clusters, coordinates extracted.
[10:05:33] INFO  OK       automated_electrode_extraction sub-3151 unzipped  —  4 clusters, coordinates extracted.
[10:05:34] INFO  OK       automated_electrode_extraction sub-3151 unzipped  —  4 clusters, coordinates extracted.
[10:05:35] INFO  OK       automated_electrode_extraction sub-3151 unzipped  —  4 clusters, coordinates extracted.
[10:05:36] INFO  OK       automated_electrode_extraction sub-3151 unzipped  —  4 clusters, coordinates extracted.
[10:05:37] INFO  OK       automated_electrode_extraction sub-3151 unzipped  —  4 clusters, coordinates extracted.
[10:05:37] WARN  INVALID  automated_electrode_extraction sub-3151 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:38] INFO  OK       automated_electrode_extraction sub-3151 unzipped  —  4 clusters, coordinates extracted.
[10:05:39] WARN  INVALID  automated_electrode_extraction sub-3153 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:40] WARN  INVALID  automated_electrode_extraction sub-3153 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:41] INFO  OK       automated_electrode_extraction sub-3153 unzipped  —  4 clusters, coordinates extracted.
[10:05:41] INFO  OK       automated_electrode_extraction sub-3153 unzipped  —  4 clusters, coordinates extracted.
[10:05:42] INFO  OK       automated_electrode_extraction sub-3153 unzipped  —  4 clusters, coordinates extracted.
[10:05:43] WARN  INVALID  automated_electrode_extraction sub-3153 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:44] WARN  INVALID  automated_electrode_extraction sub-3153 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:44] WARN  INVALID  automated_electrode_extraction sub-3153 unzipped  —  3 cluster(s) found, configuration rejected.
[10:05:45] INFO  OK       automated_electrode_extraction sub-3155 unzipped  —  4 clusters, coordinates extracted.
[10:05:47] INFO  OK       automated_electrode_extraction sub-3155 unzipped  —  4 clusters, coordinates extracted.
[10:05:48] INFO  OK       automated_electrode_extraction sub-3155 unzipped  —  4 clusters, coordinates extracted.
[10:05:49] INFO  OK       automated_electrode_extraction sub-3155 unzipped  —  4 clusters, coordinates extracted.
[10:05:49] INFO  OK       automated_electrode_extraction sub-3155 unzipped  —  4 clusters, coordinates extracted.
[10:05:50] INFO  OK       automated_electrode_extraction sub-3155 unzipped  —  4 clusters, coordinates extracted.
[10:05:51] INFO  OK       automated_electrode_extraction sub-3155 unzipped  —  4 clusters, coordinates extracted.
[10:05:52] INFO  OK       automated_electrode_extraction sub-3155 unzipped  —  4 clusters, coordinates extracted.
[10:05:53] INFO  OK       automated_electrode_extraction sub-3158 unzipped  —  4 clusters, coordinates extracted.
[10:05:55] INFO  OK       automated_electrode_extraction sub-3158 unzipped  —  4 clusters, coordinates extracted.
[10:05:56] INFO  OK       automated_electrode_extraction sub-3158 unzipped  —  4 clusters, coordinates extracted.
[10:05:57] INFO  OK       automated_electrode_extraction sub-3158 unzipped  —  4 clusters, coordinates extracted.
[10:05:58] INFO  OK       automated_electrode_extraction sub-3158 unzipped  —  4 clusters, coordinates extracted.
[10:05:59] INFO  OK       automated_electrode_extraction sub-3158 unzipped  —  4 clusters, coordinates extracted.
[10:06:00] INFO  OK       automated_electrode_extraction sub-3158 unzipped  —  4 clusters, coordinates extracted.
[10:06:01] INFO  OK       automated_electrode_extraction sub-3158 unzipped  —  4 clusters, coordinates extracted.
[10:06:02] INFO  OK       automated_electrode_extraction sub-3160 unzipped  —  4 clusters, coordinates extracted.
[10:06:03] INFO  OK       automated_electrode_extraction sub-3160 unzipped  —  4 clusters, coordinates extracted.
[10:06:04] INFO  OK       automated_electrode_extraction sub-3160 unzipped  —  4 clusters, coordinates extracted.
[10:06:05] INFO  OK       automated_electrode_extraction sub-3160 unzipped  —  4 clusters, coordinates extracted.
[10:06:06] INFO  OK       automated_electrode_extraction sub-3160 unzipped  —  4 clusters, coordinates extracted.
[10:06:07] INFO  OK       automated_electrode_extraction sub-3160 unzipped  —  4 clusters, coordinates extracted.
[10:06:08] INFO  OK       automated_electrode_extraction sub-3160 unzipped  —  4 clusters, coordinates extracted.
[10:06:09] INFO  OK       automated_electrode_extraction sub-3160 unzipped  —  4 clusters, coordinates extracted.
[10:06:10] INFO  OK       automated_electrode_extraction sub-3161 unzipped  —  4 clusters, coordinates extracted.
[10:06:11] INFO  OK       automated_electrode_extraction sub-3161 unzipped  —  4 clusters, coordinates extracted.
[10:06:12] WARN  INVALID  automated_electrode_extraction sub-3161 unzipped  —  3 cluster(s) found, configuration rejected.
[10:06:12] WARN  INVALID  automated_electrode_extraction sub-3161 unzipped  —  3 cluster(s) found, configuration rejected.
[10:06:13] INFO  OK       automated_electrode_extraction sub-3161 unzipped  —  4 clusters, coordinates extracted.
[10:06:14] INFO  OK       automated_electrode_extraction sub-3161 unzipped  —  4 clusters, coordinates extracted.
[10:06:15] INFO  OK       automated_electrode_extraction sub-3161 unzipped  —  4 clusters, coordinates extracted.
[10:06:16] INFO  OK       automated_electrode_extraction sub-3161 unzipped  —  4 clusters, coordinates extracted.
[10:06:17] INFO  OK       automated_electrode_extraction sub-3162 unzipped  —  4 clusters, coordinates extracted.
[10:06:18] INFO  OK       automated_electrode_extraction sub-3162 unzipped  —  4 clusters, coordinates extracted.
[10:06:19] INFO  OK       automated_electrode_extraction sub-3162 unzipped  —  4 clusters, coordinates extracted.
