=== Extract Coordinates Log  2026-09-04 08:59:38 ===

[08:59:38] INFO  Script started
[08:59:38] INFO  Network    : reduced  (not in registry)
[08:59:38] INFO  Mask glob  : *_inference_reduced.nii.gz
[08:59:38] INFO  Base path  : /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[08:59:38] INFO  Output CSV : /media/Data03/Projects/New_repository_07042026/Automated_Electrode_Coordinate_Extraction/code/03_Extract_Coordinates/Tables/electrode_positions_reduced_20260904.csv
[08:59:38] INFO  Log file   : /media/Data03/Projects/New_repository_07042026/Automated_Electrode_Coordinate_Extraction/code/03_Extract_Coordinates/_tmp/log_extract_coordinates_reduced_20260904_085938.txt

[08:59:38] INFO  Distance window : 5-125 mm
[08:59:38] INFO  Star min angle  : not enforced
[08:59:38] INFO  Star max rad CV : not enforced
[08:59:38] INFO  Audit names above: 90 mm

[08:59:38] INFO  Scanning for NIfTI files under: /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[08:59:41] INFO  Found 4234 inference file(s). Starting extraction.

[09:33:34] WARN  3-CLUSTER SPLIT FAILED  sub-3107 ses-2 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:34] WARN  INVALID  sub-3107 ses-2 run-01  —  3 cluster(s), configuration rejected.
[09:33:35] WARN  3-CLUSTER SPLIT FAILED  sub-3107 ses-2 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:35] WARN  INVALID  sub-3107 ses-2 run-02  —  3 cluster(s), configuration rejected.
[09:33:36] WARN  3-CLUSTER SPLIT FAILED  sub-3107 ses-3 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:36] WARN  INVALID  sub-3107 ses-3 run-01  —  3 cluster(s), configuration rejected.
[09:33:36] WARN  3-CLUSTER SPLIT FAILED  sub-3107 ses-3 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:36] WARN  INVALID  sub-3107 ses-3 run-02  —  3 cluster(s), configuration rejected.
[09:33:37] INFO  OK       sub-3107 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:33:38] INFO  OK       sub-3107 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:33:40] INFO  OK       sub-3111 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:33:41] INFO  OK       sub-3111 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:33:42] INFO  OK       sub-3111 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:33:43] INFO  OK       sub-3111 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:33:44] INFO  OK       sub-3111 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:33:45] INFO  OK       sub-3111 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:33:46] INFO  OK       sub-3111 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:33:47] INFO  OK       sub-3111 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:33:48] WARN  3-CLUSTER SPLIT FAILED  sub-3113 ses-1 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:48] WARN  INVALID  sub-3113 ses-1 run-01  —  3 cluster(s), configuration rejected.
[09:33:49] WARN  3-CLUSTER SPLIT FAILED  sub-3113 ses-1 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:49] WARN  INVALID  sub-3113 ses-1 run-02  —  3 cluster(s), configuration rejected.
[09:33:50] WARN  SIZE WARN  sub-3113 ses-2 run-01  —  Cluster key=3: effective radius ≈ 3.1 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:33:50] INFO  OK       sub-3113 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:33:50] WARN  3-CLUSTER SPLIT FAILED  sub-3113 ses-2 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:50] WARN  INVALID  sub-3113 ses-2 run-02  —  3 cluster(s), configuration rejected.
[09:33:51] WARN  3-CLUSTER SPLIT FAILED  sub-3113 ses-3 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:51] WARN  INVALID  sub-3113 ses-3 run-01  —  3 cluster(s), configuration rejected.
[09:33:52] WARN  3-CLUSTER SPLIT FAILED  sub-3113 ses-3 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:52] WARN  INVALID  sub-3113 ses-3 run-02  —  3 cluster(s), configuration rejected.
[09:33:53] WARN  3-CLUSTER SPLIT FAILED  sub-3113 ses-4 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:53] WARN  INVALID  sub-3113 ses-4 run-01  —  3 cluster(s), configuration rejected.
[09:33:53] WARN  SIZE WARN  sub-3113 ses-4 run-02  —  Cluster key=4: effective radius ≈ 0.9 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:33:53] WARN  INVALID  sub-3113 ses-4 run-02  —  too-close pair, configuration rejected.
[09:33:54] WARN  3-CLUSTER SPLIT FAILED  sub-3114 ses-1 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:33:54] WARN  INVALID  sub-3114 ses-1 run-01  —  3 cluster(s), configuration rejected.
[09:33:55] INFO  OK       sub-3114 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:33:57] INFO  OK       sub-3114 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:33:58] INFO  OK       sub-3114 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:33:58] INFO  OK       sub-3114 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:33:59] INFO  OK       sub-3114 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:34:00] WARN  SIZE WARN  sub-3114 ses-4 run-01  —  Cluster key=2: effective radius ≈ 3.5 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:34:00] INFO  OK       sub-3114 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:34:02] WARN  SIZE WARN  sub-3114 ses-4 run-02  —  Cluster key=7: effective radius ≈ 2.6 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:34:02] WARN  5-CLUSTER RECOVERY  sub-3114 ses-4 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=7 (star score=0.0396 ≤ threshold=0.35).
[09:34:02] INFO  OK       sub-3114 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:34:02] WARN  3-CLUSTER SPLIT FAILED  sub-3115 ses-1 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:34:02] WARN  INVALID  sub-3115 ses-1 run-01  —  3 cluster(s), configuration rejected.
[09:34:03] WARN  3-CLUSTER SPLIT FAILED  sub-3115 ses-1 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:34:03] WARN  INVALID  sub-3115 ses-1 run-02  —  3 cluster(s), configuration rejected.
[09:34:04] WARN  SIZE WARN  sub-3115 ses-2 run-01  —  Cluster key=1: effective radius ≈ 2.2 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:34:04] WARN  INVALID  sub-3115 ses-2 run-01  —  too-close pair, configuration rejected.
[09:34:05] WARN  3-CLUSTER SPLIT FAILED  sub-3115 ses-2 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:34:05] WARN  INVALID  sub-3115 ses-2 run-02  —  3 cluster(s), configuration rejected.
[09:34:06] WARN  3-CLUSTER SPLIT FAILED  sub-3115 ses-3 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:34:06] WARN  INVALID  sub-3115 ses-3 run-01  —  3 cluster(s), configuration rejected.
[09:34:07] INFO  OK       sub-3115 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:34:08] WARN  SIZE WARN  sub-3115 ses-4 run-01  —  Cluster key=2: effective radius ≈ 3.7 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:34:08] INFO  OK       sub-3115 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:34:09] WARN  SIZE WARN  sub-3115 ses-4 run-02  —  Cluster key=3: effective radius ≈ 3.6 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:34:09] INFO  OK       sub-3115 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:34:10] INFO  OK       sub-3116 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:34:10] INFO  OK       sub-3116 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:34:11] INFO  OK       sub-3116 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:34:12] INFO  OK       sub-3116 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:34:13] INFO  OK       sub-3116 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:34:14] INFO  OK       sub-3116 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:34:15] INFO  OK       sub-3117 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:34:16] INFO  OK       sub-3117 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:34:17] INFO  OK       sub-3117 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:34:18] INFO  OK       sub-3117 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:34:19] INFO  OK       sub-3117 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:34:20] INFO  OK       sub-3117 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:34:21] INFO  OK       sub-3118 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:34:22] INFO  OK       sub-3118 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:34:23] INFO  OK       sub-3118 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:34:24] INFO  OK       sub-3118 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:34:25] INFO  OK       sub-3118 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:34:26] INFO  OK       sub-3118 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:34:27] INFO  OK       sub-3118 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:34:28] INFO  OK       sub-3118 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:34:29] INFO  OK       sub-3119 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:34:30] INFO  OK       sub-3119 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:34:30] INFO  OK       sub-3119 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:34:32] INFO  OK       sub-3119 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:34:33] INFO  OK       sub-3119 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:34:34] WARN  5-CLUSTER RECOVERY  sub-3119 ses-3 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=1 (star score=0.0864 ≤ threshold=0.35).
[09:34:34] INFO  OK       sub-3119 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:34:35] WARN  5-CLUSTER RECOVERY  sub-3119 ses-4 run-01  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=1 (star score=0.1160 ≤ threshold=0.35).
[09:34:35] INFO  OK       sub-3119 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:34:36] INFO  OK       sub-3119 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:34:37] INFO  OK       sub-3120 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:34:38] INFO  OK       sub-3120 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:34:39] INFO  OK       sub-3121 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:34:40] INFO  OK       sub-3121 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:34:41] INFO  OK       sub-3121 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:34:42] INFO  OK       sub-3121 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:34:42] INFO  OK       sub-3121 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:34:43] INFO  OK       sub-3121 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:34:44] INFO  OK       sub-3121 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:34:45] INFO  OK       sub-3121 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:34:46] INFO  OK       sub-3122 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:34:47] INFO  OK       sub-3122 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:34:48] INFO  OK       sub-3122 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:34:49] INFO  OK       sub-3122 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:34:51] INFO  OK       sub-3122 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:34:52] INFO  OK       sub-3122 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:34:53] INFO  OK       sub-3122 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:34:54] INFO  OK       sub-3122 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:34:54] WARN  3-CLUSTER SPLIT FAILED  sub-3123 ses-1 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:34:54] WARN  INVALID  sub-3123 ses-1 run-01  —  3 cluster(s), configuration rejected.
[09:34:56] WARN  SIZE WARN  sub-3123 ses-1 run-02  —  Cluster key=4: effective radius ≈ 3.6 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:34:56] WARN  INVALID  sub-3123 ses-1 run-02  —  distance-range violation, configuration rejected.
[09:34:57] INFO  OK       sub-3123 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:34:58] INFO  OK       sub-3123 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:34:59] INFO  OK       sub-3123 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:35:00] INFO  OK       sub-3123 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:35:01] WARN  3-CLUSTER SPLIT FAILED  sub-3123 ses-4 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:35:01] WARN  INVALID  sub-3123 ses-4 run-01  —  3 cluster(s), configuration rejected.
[09:35:02] INFO  OK       sub-3123 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:35:03] INFO  OK       sub-3124 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:35:04] INFO  OK       sub-3124 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:35:05] INFO  OK       sub-3124 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:35:06] INFO  OK       sub-3124 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:35:07] INFO  OK       sub-3124 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:35:08] INFO  OK       sub-3124 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:35:09] INFO  OK       sub-3124 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:35:10] INFO  OK       sub-3124 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:35:11] INFO  OK       sub-3127 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:35:12] INFO  OK       sub-3127 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:35:13] INFO  OK       sub-3127 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:35:14] INFO  OK       sub-3127 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:35:15] INFO  OK       sub-3128 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:35:16] INFO  OK       sub-3128 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:35:17] WARN  3-CLUSTER SPLIT FAILED  sub-3128 ses-2 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:35:17] WARN  INVALID  sub-3128 ses-2 run-01  —  3 cluster(s), configuration rejected.
[09:35:18] INFO  OK       sub-3128 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:35:19] WARN  3-CLUSTER SPLIT FAILED  sub-3128 ses-3 run-01  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:35:19] WARN  INVALID  sub-3128 ses-3 run-01  —  3 cluster(s), configuration rejected.
[09:35:20] WARN  3-CLUSTER SPLIT FAILED  sub-3128 ses-3 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:35:20] WARN  INVALID  sub-3128 ses-3 run-02  —  3 cluster(s), configuration rejected.
[09:35:21] WARN  SIZE WARN  sub-3128 ses-4 run-01  —  Cluster key=1: effective radius ≈ 1.1 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:35:21] INFO  OK       sub-3128 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:35:21] WARN  3-CLUSTER SPLIT FAILED  sub-3128 ses-4 run-02  —  Split skipped: no cluster met the merged-electrode criteria (need major extent >= 30 mm and elongation >= 1.5). Likely a genuinely missing electrode, not a fused pair.
[09:35:21] WARN  INVALID  sub-3128 ses-4 run-02  —  3 cluster(s), configuration rejected.
[09:35:22] INFO  OK       sub-3129 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:35:23] INFO  OK       sub-3129 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:35:24] INFO  OK       sub-3129 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:35:25] INFO  OK       sub-3129 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:35:26] INFO  OK       sub-3129 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:35:28] INFO  OK       sub-3129 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:35:29] INFO  OK       sub-3129 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:35:30] INFO  OK       sub-3129 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:35:31] INFO  OK       sub-3130 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:35:32] INFO  OK       sub-3130 ses-1 run-02  —  4 clusters, coordinates extracted.
